CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Point Earned,Geography_Germany,Geography_Spain,Gender_Male,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER
-0.05973656041281825,1.458259025461536,0.3394607687043939,-1.2202817010293792,1,0,1,-0.27302046275763003,1.4140565116836559,-1.2948889966370112,False,True,True,True,False,False
-1.468074286672234,0.9752678520771291,0.6854080489126934,0.7410916584373076,2,1,1,-0.4264396862185143,-0.007909686980066836,1.2132582961250014,False,False,True,True,False,False
-0.6292849055912585,0.685473148046485,1.7232498895375918,-1.2202817010293792,2,0,1,1.184661195187803,-0.007909686980066836,0.9483131595656338,False,True,False,False,False,False
-0.03902571149723861,-0.2805091987223289,0.3394607687043939,0.77303163008957,1,1,0,-0.20585243722921054,-0.7188927863119282,0.0651627043677421,False,False,True,False,False,True
-1.1056344306495902,-0.1839109640454475,-0.6983810719205045,0.7387401207512455,2,0,0,-1.1541648048460926,-0.007909686980066836,0.343355097755078,True,False,False,False,False,False
-1.3438091931787561,-0.7635003721067357,-0.352433791712205,0.2733459694471741,1,1,0,-0.3998497500445578,-1.4298758856437896,0.6745365184542874,False,False,True,False,False,False
-0.8260379702892651,0.00928550530831529,1.7232498895375918,0.8567933672284681,2,1,0,-0.3438621517095266,-0.007909686980066836,0.5155694365186668,False,False,True,False,False,False
0.5926551804279405,0.7820713827233663,-0.6983810719205045,-1.2202817010293792,2,1,0,1.2879456870945647,1.4140565116836559,0.81584059128595,False,False,True,True,False,False
0.7686973962103675,-0.9566968414604985,0.3394607687043939,-1.2202817010293792,2,0,1,-0.6192711600491912,1.4140565116836559,1.5488554691002,False,False,False,False,False,True
-1.820158718237088,-0.570303902752973,-0.006486511503905553,-1.2202817010293792,2,1,0,1.420964642959256,-1.4298758856437896,-0.6722679257224975,False,False,True,False,False,False
-0.43253184089325186,-1.1498933108142613,-0.352433791712205,1.2356119769844698,1,1,1,1.7344045791571658,-0.007909686980066836,0.758435811698087,False,True,True,False,False,True
-0.3703992941465129,2.6174378415841124,-1.044328352128804,-1.2202817010293792,2,0,1,1.3885408123019922,1.4140565116836559,0.758435811698087,False,True,True,False,False,True
2.073480877891885,-0.37710743339921027,-1.044328352128804,0.07604729647720854,1,0,0,-1.5259353311038242,-0.7188927863119282,1.663665028275926,True,False,False,False,False,False
0.033462259707290144,-0.7635003721067357,-1.044328352128804,1.2582984452199701,2,0,0,-1.3076087445111908,-1.4298758856437896,0.5597269592785614,True,False,True,False,False,True
-0.7121283012535771,-0.0873127293685661,-0.6983810719205045,0.9446041828474396,1,1,1,-1.1729505125106936,-0.007909686980066836,0.06957845664373156,True,False,False,False,False,True
0.2612815977786662,-0.9566968414604985,1.031355329120993,0.7230712650150126,1,1,0,0.5769932979503822,-0.7188927863119282,-1.2242369602211798,True,False,False,False,False,True
-1.1574115529385394,-1.3430897801680242,-0.006486511503905553,-0.21945742706082863,1,1,1,0.04265176441943718,-0.7188927863119282,1.4428774144764531,True,False,True,True,False,False
-1.581983955707922,-1.4396880148449054,-0.6983810719205045,-1.2202817010293792,2,1,0,-0.41631109016641676,-0.007909686980066836,-1.5774971423003366,False,True,True,True,False,False
1.1829143745219604,0.4922766786927222,-1.3902756323371035,-1.2202817010293792,2,1,1,-1.5463399501444206,-1.4298758856437896,0.9748076732215706,False,False,False,False,True,False
-0.3393330207731434,-0.4737056680760916,-1.736222912545403,0.8819370890326542,2,1,0,1.443304958528446,1.4140565116836559,1.4428774144764531,False,False,False,False,False,False
1.4107337125933366,-0.1839109640454475,0.6854080489126934,1.4369706203739308,2,1,1,-0.5801400129878855,-1.4298758856437896,-0.1688721662596992,False,False,True,True,False,False
0.0645285330806596,-2.019277422906194,1.7232498895375918,1.210586785109286,1,0,1,0.4648443916197198,-0.7188927863119282,0.758435811698087,False,False,True,True,False,False
-0.04938113595502843,0.20248197466207804,-1.044328352128804,0.2841722368813358,1,1,0,0.4120669408502714,-0.7188927863119282,0.6392105002463717,True,False,True,False,True,False
1.4003782881355467,0.20248197466207804,0.6854080489126934,-1.2202817010293792,2,1,1,1.7197062702499573,1.4140565116836559,0.3301078409271096,False,True,True,False,False,True
-0.11151368270176737,0.00928550530831529,-1.3902756323371035,1.0508342290822419,1,1,0,-0.1366707372884815,-0.007909686980066836,-0.8135719985541602,False,True,False,False,True,False
1.0172275831973232,0.10588373998519666,-0.6983810719205045,0.3061452830847048,1,0,0,1.2394279522808997,0.7030734123517945,0.2682873090632572,False,False,True,True,False,False
0.12666107982739855,-0.7635003721067357,-0.6983810719205045,-1.2202817010293792,2,0,1,-1.2632581269163958,-0.7188927863119282,-1.6128231605082521,False,False,True,False,False,True
0.05417310862286979,-0.1839109640454475,-0.352433791712205,-1.2202817010293792,2,1,1,0.7329220864278355,-0.007909686980066836,0.7407728025941293,False,False,True,False,True,False
-0.4118209919776722,1.74805372949218,0.6854080489126934,-0.06552869493730099,4,0,1,0.2248970443045113,-0.7188927863119282,1.297157589368801,False,False,False,True,False,False
0.6858540005480489,-0.4737056680760916,1.3773026093292924,-1.2202817010293792,1,1,1,-0.585047920102061,-0.007909686980066836,1.6504177714479578,False,True,True,False,False,False
0.6030106048857303,1.941250198845943,-1.044328352128804,-1.2202817010293792,1,1,0,1.3814115798485562,0.7030734123517945,-0.8179877508301496,False,False,False,False,False,True
1.1311372522330112,-0.570303902752973,-1.044328352128804,-1.2202817010293792,2,1,0,-0.7610521843654063,-1.4298758856437896,-0.7870774848982234,False,False,False,False,False,True
-0.7535499990847363,-0.7635003721067357,0.3394607687043939,-1.2202817010293792,1,1,1,1.672473429939851,0.7030734123517945,-0.6546049166185396,False,True,True,True,False,False
-0.25648962511082485,-0.0873127293685661,0.6854080489126934,-1.2202817010293792,1,1,0,1.1226035059672248,-1.4298758856437896,-0.5574583665467715,False,False,False,False,False,False
-0.950303063782743,-0.6669021374298544,1.7232498895375918,0.46156557020670713,1,1,0,1.561500457944875,-1.4298758856437896,0.16672500671549964,False,False,True,False,False,True
-1.1367007040229598,0.00928550530831529,-1.3902756323371035,-1.2202817010293792,1,0,1,0.14118552338388907,-0.7188927863119282,0.5332324456226247,False,True,True,False,False,False
-0.2772004740264045,0.29908020933895946,-1.3902756323371035,1.1716599546690651,2,1,0,0.009159393074372048,0.7030734123517945,-1.263978730705085,True,False,True,False,False,False
-0.3186221718575638,0.8786696174002477,-0.352433791712205,-1.2202817010293792,1,0,0,-1.4309817665370557,1.4140565116836559,0.9085713890817286,False,False,False,True,False,False
-1.6855382002858204,1.3616607907846547,1.7232498895375918,0.21410423040498147,1,0,1,-0.17808099687072992,-0.007909686980066836,-0.137961900327773,False,False,False,False,False,True
0.11630565536960873,0.20248197466207804,-0.006486511503905553,0.7427097521437714,2,0,1,0.3540057922279338,-0.7188927863119282,0.8555823617698551,True,False,True,False,False,False
-1.0952790061918005,-1.6328844841986683,-0.352433791712205,-1.2202817010293792,2,1,0,-0.5274006808714146,-0.007909686980066836,-0.040815350256004905,False,True,True,False,False,True
-1.1367007040229598,0.00928550530831529,-0.352433791712205,0.8184060081407882,1,1,1,-1.4648293898032487,-0.007909686980066836,-0.15120915715574137,True,False,True,False,False,False
-0.8053271213736855,0.7820713827233663,-0.352433791712205,0.37111746366742965,1,1,0,1.6751643631591706,1.4140565116836559,-1.458271830848621,True,False,True,False,False,True
1.1311372522330112,0.00928550530831529,0.3394607687043939,-1.2202817010293792,2,1,1,0.6995325832284767,0.7030734123517945,-0.46914332102698236,False,False,False,False,False,True
0.20950447548971712,-1.3430897801680242,0.3394607687043939,-1.2202817010293792,2,1,1,-0.3820403324463968,-0.007909686980066836,0.5155694365186668,False,True,True,False,False,False
1.617842201749133,-0.4737056680760916,0.3394607687043939,-1.2202817010293792,2,0,0,0.008737651082754297,-0.007909686980066836,0.767267316250066,False,False,True,False,False,True
1.2450469212686994,0.685473148046485,1.3773026093292924,1.833914538556952,1,1,1,-1.4896322747894462,1.4140565116836559,-1.1800794374612853,False,True,True,False,True,False
1.0482938565706927,0.8786696174002477,1.3773026093292924,-1.2202817010293792,1,1,0,0.6475023624920516,-0.007909686980066836,0.42283863872288824,False,False,False,False,False,True
1.089715554401852,-0.0873127293685661,-1.3902756323371035,-1.2202817010293792,2,1,0,-1.3850331244994036,0.7030734123517945,0.16672500671549964,False,False,False,True,False,False
0.47874551139225247,-0.7635003721067357,-0.6983810719205045,1.1920349291134364,1,0,0,-1.6490476145810125,1.4140565116836559,-1.2374842170491482,True,False,True,False,True,False
-0.2772004740264045,0.8786696174002477,-1.3902756323371035,0.5108371802884121,1,1,0,0.32282960771013164,-0.007909686980066836,-1.6923067014760624,True,False,False,False,True,False
1.6799747484958718,0.4922766786927222,1.031355329120993,-1.2202817010293792,3,1,0,-0.5810250967796214,-0.7188927863119282,0.9085713890817286,False,True,False,False,True,False
-0.7535499990847363,-0.4737056680760916,-1.044328352128804,-1.2202817010293792,2,1,1,-0.28327281388857206,1.4140565116836559,-1.312552005740969,False,False,False,False,True,False
0.5926551804279405,0.685473148046485,0.6854080489126934,0.8215842119938527,2,1,1,0.7955059523057227,0.7030734123517945,-1.4494403262966422,False,False,False,False,False,True
-1.468074286672234,-0.7635003721067357,1.031355329120993,-0.058344339659531404,1,1,0,0.5133849280020606,1.4140565116836559,0.6745365184542874,False,False,True,True,False,False
0.157727353200768,-1.3430897801680242,0.6854080489126934,0.2360466830726214,1,0,1,0.20797427701807183,-0.7188927863119282,0.021005181607847517,False,False,True,True,False,False
2.073480877891885,0.20248197466207804,-1.3902756323371035,1.6141606908886208,2,0,1,0.4438178641449297,-0.7188927863119282,0.6392105002463717,True,False,True,True,False,False
0.737631122836998,1.74805372949218,-1.3902756323371035,-1.2202817010293792,1,1,1,1.664566159227013,0.7030734123517945,-1.679059444648094,False,True,True,False,True,False
1.21398064789533,-0.37710743339921027,-1.044328352128804,-1.2202817010293792,2,0,0,0.7648688247206655,0.7030734123517945,-1.1403376669773801,False,False,False,False,True,False
0.9550950364505844,-0.570303902752973,0.3394607687043939,-1.2202817010293792,2,0,0,-1.0749389268746998,-0.007909686980066836,-1.2463157216011271,False,False,True,False,True,False
0.012751410791710499,1.6514554948152989,-1.044328352128804,-1.2202817010293792,1,1,0,0.24741768372979528,0.7030734123517945,-1.2330684647731587,False,False,True,True,False,False
0.1059502309118189,0.20248197466207804,-0.6983810719205045,-1.2202817010293792,2,1,1,0.14547569945049904,0.7030734123517945,-1.5068451058845052,False,False,True,False,False,False
-0.3496884452309333,0.20248197466207804,1.7232498895375918,0.593229416220592,2,1,1,0.23958908713177862,-0.007909686980066836,-0.04523110253199436,True,False,True,False,False,True
0.3544804178987746,0.8786696174002477,1.7232498895375918,0.8040880732440244,1,1,1,1.7026569629602544,-1.4298758856437896,-0.6369419075145818,True,False,False,True,False,False
-0.9399476393249532,-0.4737056680760916,-0.352433791712205,-1.2202817010293792,2,1,1,-0.5845906703241082,-0.7188927863119282,0.7849303253540239,False,False,True,True,False,False
0.62372145380131,-1.4396880148449054,0.6854080489126934,0.4311152314459628,2,1,0,1.2700756973903025,-1.4298758856437896,0.0651627043677421,True,False,False,False,False,False
0.8308299429571064,2.231044902876587,-1.044328352128804,-1.2202817010293792,2,1,1,1.0892728342962057,-0.007909686980066836,-0.29251322998740403,False,True,False,True,False,False
-0.5050198120977806,0.29908020933895946,-0.352433791712205,0.32963951676879927,1,1,1,1.7220346411215508,-0.7188927863119282,-1.6393176741641888,False,True,False,False,True,False
0.023106835249500322,-0.4737056680760916,0.3394607687043939,0.340402675024546,2,1,1,0.070036796514859,1.4140565116836559,-0.009905084324078694,False,False,False,False,False,True
-0.07009198487060808,-0.7635003721067357,-0.6983810719205045,1.4698588314582133,1,1,0,0.7459132366665393,-0.7188927863119282,1.3236521030247377,False,False,False,True,False,False
1.4107337125933366,-0.4737056680760916,-0.6983810719205045,0.9799214565983749,1,0,0,1.4511909941925936,-1.4298758856437896,1.1735165256410962,False,False,True,False,False,True
1.3071794680154383,-0.6669021374298544,-0.352433791712205,0.532377592250922,2,1,1,0.4561961569538002,-1.4298758856437896,-1.369956785328832,True,False,False,False,False,True
1.100070978859642,-1.5362862495217868,-1.3902756323371035,0.5827877303533697,1,1,1,0.2280177261731517,1.4140565116836559,1.584181487308116,False,False,False,False,False,False
0.5926551804279405,0.29908020933895946,1.7232498895375918,-1.2202817010293792,2,1,1,0.9161774235879233,0.7030734123517945,1.0542912141893808,False,False,False,False,False,True
2.073480877891885,-1.9226791882293124,1.031355329120993,-1.2202817010293792,1,1,1,-0.5524263598110875,-0.007909686980066836,0.03866819071180535,False,False,True,True,False,False
-0.15293538053292666,-0.1839109640454475,-0.006486511503905553,0.5975298101852667,1,1,0,-0.08174193240578675,-1.4298758856437896,1.6018444964120737,True,False,True,False,True,False
0.45803466247667285,0.7820713827233663,-0.352433791712205,-1.2202817010293792,2,1,0,1.6922006161156615,-0.7188927863119282,0.776098820802045,False,False,True,False,False,True
-1.6751827758280304,0.00928550530831529,1.3773026093292924,1.0310414928701999,1,0,0,-1.5294030841781128,-0.007909686980066836,-1.6039916559562732,False,True,False,False,True,False
0.913673338619425,-0.0873127293685661,0.6854080489126934,-1.2202817010293792,2,0,0,-0.5409815388557235,-0.7188927863119282,0.31244483182315175,False,False,False,False,True,False
-1.7166044736591899,0.10588373998519666,0.6854080489126934,0.4920179912499881,2,0,0,0.3087434600016516,-0.7188927863119282,-0.9283815577298861,True,False,True,False,True,False
-0.04938113595502843,1.941250198845943,1.031355329120993,0.7285734563544249,2,0,0,-1.7443416361579354,1.4140565116836559,-1.3920355467087793,True,False,False,False,False,True
0.8722516407882658,0.7820713827233663,1.7232498895375918,0.24567788050639403,2,1,1,0.670608358218537,0.7030734123517945,1.7078225510358207,True,False,False,False,False,True
0.40625754018772375,0.10588373998519666,-1.3902756323371035,-1.2202817010293792,2,1,1,0.33312303647624597,0.7030734123517945,-0.4647275687509929,False,False,False,False,False,True
-0.5153752365555704,-0.1839109640454475,-0.352433791712205,-1.2202817010293792,3,1,0,-1.6186632188869285,-0.007909686980066836,-1.5112608581604945,False,False,False,False,True,False
-1.302387495347597,-0.2805091987223289,1.7232498895375918,-1.2202817010293792,2,1,0,0.1619882125585469,-0.7188927863119282,-1.0211123555256647,False,False,False,True,False,False
0.333769568983195,2.134446668199706,1.7232498895375918,-0.039976685580375135,1,1,1,1.2503150921214703,-0.7188927863119282,-0.014320836600068151,False,False,True,False,False,True
-0.25648962511082485,0.3956784440158408,-0.352433791712205,0.7394871796551208,1,1,0,-0.5063583141389945,0.7030734123517945,1.4561246713044216,False,False,True,True,False,False
-0.5878632077600991,-0.37710743339921027,0.3394607687043939,0.9178880173770136,2,1,1,-0.38652493104896946,0.7030734123517945,1.1381905074331804,False,False,False,False,False,False
-0.028670287039448787,-0.6669021374298544,1.3773026093292924,0.07647352369487838,1,1,1,0.4922830335101964,0.7030734123517945,-0.29251322998740403,False,True,True,True,False,False
